2024-09-22 15:38:48,926 - INFO - Network Connection: 127.0.0.1:54501 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,926 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:54471 Status: ESTABLISHED
2024-09-22 15:38:48,926 - INFO - Network Connection: 127.0.0.1:49941 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,926 - INFO - Network Connection: 192.168.29.154:54726 -> 35.186.224.40:443 Status: ESTABLISHED
2024-09-22 15:38:48,926 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:63463 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:54526 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:54471 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: ::1:49737 -> ::1:5426 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:50876 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:49941 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:63523 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:63525 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:62017 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:54501 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:61574 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:63357 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: ::1:5426 -> ::1:49747 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:64079 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: ::1:5426 -> ::1:49731 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: ::1:49731 -> ::1:5426 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:61655 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,927 - INFO - Network Connection: 127.0.0.1:55099 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 192.168.29.154:54706 -> 35.186.224.40:443 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:52897 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 192.168.29.154:57940 -> 216.58.196.110:443 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:9100 -> 127.0.0.1:49785 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:52644 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:65164 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:49922 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:52865 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:50821 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 192.168.29.154:59981 -> 142.251.221.35:443 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:55099 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49923 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:50652 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:63086 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:56876 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:63093 Status: ESTABLISHED
2024-09-22 15:38:48,928 - INFO - Network Connection: 127.0.0.1:63093 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:63357 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:56876 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:9010 -> 127.0.0.1:49793 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49793 -> 127.0.0.1:9010 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:50103 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: ::1:5426 -> ::1:49728 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:64125 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:50828 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:50828 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:52647 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:50092 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:61650 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:52911 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49937 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:62086 Status: ESTABLISHED
2024-09-22 15:38:48,929 - INFO - Network Connection: 127.0.0.1:54458 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,930 - INFO - Network Connection: 127.0.0.1:49690 -> 127.0.0.1:52697 Status: ESTABLISHED
2024-09-22 15:38:48,930 - INFO - Network Connection: 127.0.0.1:52867 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,930 - INFO - Network Connection: 127.0.0.1:54414 -> 127.0.0.1:49690 Status: ESTABLISHED
2024-09-22 15:38:48,930 - INFO - --------------------------------------------------
2024-09-22 15:39:49,938 - INFO - CPU Usage: 27.1% | Memory Usage: 53.0%
2024-09-22 15:39:49,948 - INFO - Process: PID=0, Name=System Idle Process, User=NT AUTHORITY\SYSTEM
2024-09-22 15:39:49,954 - INFO - Process: PID=4, Name=System, User=NT AUTHORITY\SYSTEM
2024-09-22 15:39:49,958 - INFO - Process: PID=88, Name=, User=None
2024-09-22 15:39:49,963 - INFO - Process: PID=156, Name=Registry, User=None
2024-09-22 15:39:49,964 - INFO - Process: PID=516, Name=conhost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:49,970 - INFO - Process: PID=572, Name=smss.exe, User=None
2024-09-22 15:39:49,975 - INFO - Process: PID=632, Name=winlogon.exe, User=None
2024-09-22 15:39:49,981 - INFO - Process: PID=796, Name=services.exe, User=None
2024-09-22 15:39:49,986 - INFO - Process: PID=824, Name=LsaIso.exe, User=None
2024-09-22 15:39:49,992 - INFO - Process: PID=832, Name=svchost.exe, User=None
2024-09-22 15:39:49,997 - INFO - Process: PID=844, Name=csrss.exe, User=None
2024-09-22 15:39:50,004 - INFO - Process: PID=880, Name=lsass.exe, User=None
2024-09-22 15:39:50,009 - INFO - Process: PID=1004, Name=wininit.exe, User=None
2024-09-22 15:39:50,013 - INFO - Process: PID=1012, Name=csrss.exe, User=None
2024-09-22 15:39:50,014 - INFO - Process: PID=1072, Name=sihost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,020 - INFO - Process: PID=1128, Name=svchost.exe, User=None
2024-09-22 15:39:50,025 - INFO - Process: PID=1144, Name=svchost.exe, User=None
2024-09-22 15:39:50,030 - INFO - Process: PID=1156, Name=fontdrvhost.exe, User=None
2024-09-22 15:39:50,034 - INFO - Process: PID=1160, Name=fontdrvhost.exe, User=None
2024-09-22 15:39:50,035 - INFO - Process: PID=1204, Name=svchost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,039 - INFO - Process: PID=1256, Name=svchost.exe, User=None
2024-09-22 15:39:50,045 - INFO - Process: PID=1312, Name=svchost.exe, User=None
2024-09-22 15:39:50,049 - INFO - Process: PID=1392, Name=svchost.exe, User=None
2024-09-22 15:39:50,054 - INFO - Process: PID=1440, Name=dwm.exe, User=None
2024-09-22 15:39:50,060 - INFO - Process: PID=1448, Name=svchost.exe, User=None
2024-09-22 15:39:50,066 - INFO - Process: PID=1496, Name=svchost.exe, User=None
2024-09-22 15:39:50,066 - INFO - Process: PID=1508, Name=Code.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,074 - INFO - Process: PID=1524, Name=svchost.exe, User=None
2024-09-22 15:39:50,084 - INFO - Process: PID=1584, Name=svchost.exe, User=None
2024-09-22 15:39:50,090 - INFO - Process: PID=1592, Name=svchost.exe, User=None
2024-09-22 15:39:50,091 - INFO - Process: PID=1636, Name=backgroundTaskHost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,096 - INFO - Process: PID=1652, Name=svchost.exe, User=None
2024-09-22 15:39:50,101 - INFO - Process: PID=1824, Name=svchost.exe, User=None
2024-09-22 15:39:50,107 - INFO - Process: PID=1832, Name=svchost.exe, User=None
2024-09-22 15:39:50,108 - INFO - Process: PID=1852, Name=chrome.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,116 - INFO - Process: PID=1900, Name=svchost.exe, User=None
2024-09-22 15:39:50,122 - INFO - Process: PID=1940, Name=svchost.exe, User=None
2024-09-22 15:39:50,127 - INFO - Process: PID=1944, Name=svchost.exe, User=None
2024-09-22 15:39:50,133 - INFO - Process: PID=1984, Name=svchost.exe, User=None
2024-09-22 15:39:50,138 - INFO - Process: PID=2148, Name=svchost.exe, User=None
2024-09-22 15:39:50,144 - INFO - Process: PID=2188, Name=svchost.exe, User=None
2024-09-22 15:39:50,149 - INFO - Process: PID=2232, Name=NVDisplay.Container.exe, User=None
2024-09-22 15:39:50,149 - INFO - Process: PID=2248, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,154 - INFO - Process: PID=2340, Name=svchost.exe, User=None
2024-09-22 15:39:50,159 - INFO - Process: PID=2348, Name=svchost.exe, User=None
2024-09-22 15:39:50,164 - INFO - Process: PID=2356, Name=svchost.exe, User=None
2024-09-22 15:39:50,170 - INFO - Process: PID=2388, Name=svchost.exe, User=None
2024-09-22 15:39:50,174 - INFO - Process: PID=2472, Name=svchost.exe, User=None
2024-09-22 15:39:50,178 - INFO - Process: PID=2492, Name=svchost.exe, User=None
2024-09-22 15:39:50,184 - INFO - Process: PID=2524, Name=svchost.exe, User=None
2024-09-22 15:39:50,188 - INFO - Process: PID=2564, Name=svchost.exe, User=None
2024-09-22 15:39:50,194 - INFO - Process: PID=2572, Name=svchost.exe, User=None
2024-09-22 15:39:50,200 - INFO - Process: PID=2584, Name=MemCompression, User=None
2024-09-22 15:39:50,207 - INFO - Process: PID=2720, Name=svchost.exe, User=None
2024-09-22 15:39:50,214 - INFO - Process: PID=2740, Name=svchost.exe, User=None
2024-09-22 15:39:50,228 - INFO - Process: PID=2856, Name=svchost.exe, User=None
2024-09-22 15:39:50,245 - INFO - Process: PID=2912, Name=svchost.exe, User=None
2024-09-22 15:39:50,246 - INFO - Process: PID=2924, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,253 - INFO - Process: PID=2936, Name=svchost.exe, User=None
2024-09-22 15:39:50,261 - INFO - Process: PID=2960, Name=turbo_vpn-service.exe, User=None
2024-09-22 15:39:50,268 - INFO - Process: PID=2984, Name=svchost.exe, User=None
2024-09-22 15:39:50,276 - INFO - Process: PID=3008, Name=svchost.exe, User=None
2024-09-22 15:39:50,281 - INFO - Process: PID=3116, Name=svchost.exe, User=None
2024-09-22 15:39:50,285 - INFO - Process: PID=3208, Name=NVDisplay.Container.exe, User=None
2024-09-22 15:39:50,290 - INFO - Process: PID=3252, Name=svchost.exe, User=None
2024-09-22 15:39:50,291 - INFO - Process: PID=3540, Name=pet.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,291 - INFO - Process: PID=3688, Name=Code.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,296 - INFO - Process: PID=3756, Name=svchost.exe, User=None
2024-09-22 15:39:50,302 - INFO - Process: PID=3780, Name=WmiPrvSE.exe, User=None
2024-09-22 15:39:50,302 - INFO - Process: PID=3792, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,308 - INFO - Process: PID=3908, Name=svchost.exe, User=None
2024-09-22 15:39:50,313 - INFO - Process: PID=3968, Name=svchost.exe, User=None
2024-09-22 15:39:50,319 - INFO - Process: PID=4036, Name=WsAppService3.exe, User=None
2024-09-22 15:39:50,325 - INFO - Process: PID=4112, Name=NvBroadcast.Container.exe, User=None
2024-09-22 15:39:50,332 - INFO - Process: PID=4276, Name=svchost.exe, User=None
2024-09-22 15:39:50,342 - INFO - Process: PID=4284, Name=svchost.exe, User=None
2024-09-22 15:39:50,349 - INFO - Process: PID=4332, Name=svchost.exe, User=None
2024-09-22 15:39:50,349 - INFO - Process: PID=4392, Name=RuntimeBroker.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,350 - INFO - Process: PID=4460, Name=chrome.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,356 - INFO - Process: PID=4628, Name=spoolsv.exe, User=None
2024-09-22 15:39:50,363 - INFO - Process: PID=4668, Name=svchost.exe, User=None
2024-09-22 15:39:50,370 - INFO - Process: PID=4716, Name=svchost.exe, User=None
2024-09-22 15:39:50,377 - INFO - Process: PID=4844, Name=svchost.exe, User=None
2024-09-22 15:39:50,384 - INFO - Process: PID=4916, Name=svchost.exe, User=None
2024-09-22 15:39:50,388 - INFO - Process: PID=4924, Name=svchost.exe, User=None
2024-09-22 15:39:50,394 - INFO - Process: PID=4944, Name=svchost.exe, User=None
2024-09-22 15:39:50,399 - INFO - Process: PID=4960, Name=avp.exe, User=None
2024-09-22 15:39:50,404 - INFO - Process: PID=4968, Name=svchost.exe, User=None
2024-09-22 15:39:50,410 - INFO - Process: PID=4976, Name=svchost.exe, User=None
2024-09-22 15:39:50,415 - INFO - Process: PID=4988, Name=redis-server.exe, User=None
2024-09-22 15:39:50,420 - INFO - Process: PID=5012, Name=svchost.exe, User=None
2024-09-22 15:39:50,425 - INFO - Process: PID=5020, Name=svchost.exe, User=None
2024-09-22 15:39:50,430 - INFO - Process: PID=5028, Name=svchost.exe, User=None
2024-09-22 15:39:50,435 - INFO - Process: PID=5040, Name=svchost.exe, User=None
2024-09-22 15:39:50,440 - INFO - Process: PID=5060, Name=RtkAudUService64.exe, User=None
2024-09-22 15:39:50,444 - INFO - Process: PID=5068, Name=IpOverUsbSvc.exe, User=None
2024-09-22 15:39:50,449 - INFO - Process: PID=5076, Name=HPPrintScanDoctorService.exe, User=None
2024-09-22 15:39:50,458 - INFO - Process: PID=5084, Name=lghub_updater.exe, User=None
2024-09-22 15:39:50,463 - INFO - Process: PID=5100, Name=svchost.exe, User=None
2024-09-22 15:39:50,468 - INFO - Process: PID=5104, Name=nvcontainer.exe, User=None
2024-09-22 15:39:50,473 - INFO - Process: PID=5112, Name=GameManagerService.exe, User=None
2024-09-22 15:39:50,478 - INFO - Process: PID=5132, Name=RazerCentralService.exe, User=None
2024-09-22 15:39:50,478 - INFO - Process: PID=5152, Name=svchost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,483 - INFO - Process: PID=5192, Name=svchost.exe, User=None
2024-09-22 15:39:50,484 - INFO - Process: PID=5224, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,488 - INFO - Process: PID=5244, Name=svchost.exe, User=None
2024-09-22 15:39:50,492 - INFO - Process: PID=5252, Name=OfficeClickToRun.exe, User=None
2024-09-22 15:39:50,493 - INFO - Process: PID=5260, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,497 - INFO - Process: PID=5276, Name=SearchIndexer.exe, User=None
2024-09-22 15:39:50,501 - INFO - Process: PID=5336, Name=svchost.exe, User=None
2024-09-22 15:39:50,505 - INFO - Process: PID=5504, Name=dasHost.exe, User=None
2024-09-22 15:39:50,510 - INFO - Process: PID=5680, Name=svchost.exe, User=None
2024-09-22 15:39:50,515 - INFO - Process: PID=5752, Name=NvBroadcast.Container.exe, User=None
2024-09-22 15:39:50,519 - INFO - Process: PID=5804, Name=svchost.exe, User=None
2024-09-22 15:39:50,524 - INFO - Process: PID=5812, Name=svchost.exe, User=None
2024-09-22 15:39:50,529 - INFO - Process: PID=5908, Name=gamingservicesnet.exe, User=None
2024-09-22 15:39:50,534 - INFO - Process: PID=5916, Name=gamingservices.exe, User=None
2024-09-22 15:39:50,535 - INFO - Process: PID=6012, Name=chrome.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,535 - INFO - Process: PID=6216, Name=SDXHelper.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,540 - INFO - Process: PID=6308, Name=dasHost.exe, User=None
2024-09-22 15:39:50,546 - INFO - Process: PID=6704, Name=AggregatorHost.exe, User=None
2024-09-22 15:39:50,550 - INFO - Process: PID=6884, Name=rundll32.exe, User=None
2024-09-22 15:39:50,550 - INFO - Process: PID=6908, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,551 - INFO - Process: PID=7216, Name=Code.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,555 - INFO - Process: PID=7236, Name=svchost.exe, User=None
2024-09-22 15:39:50,556 - INFO - Process: PID=7288, Name=Code.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,556 - INFO - Process: PID=7352, Name=powershell.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,556 - INFO - Process: PID=7624, Name=Code.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,557 - INFO - Process: PID=7708, Name=Spotify.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,561 - INFO - Process: PID=7752, Name=svchost.exe, User=None
2024-09-22 15:39:50,561 - INFO - Process: PID=7772, Name=svchost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,562 - INFO - Process: PID=7800, Name=CompPkgSrv.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,566 - INFO - Process: PID=8028, Name=svchost.exe, User=None
2024-09-22 15:39:50,571 - INFO - Process: PID=8088, Name=svchost.exe, User=None
2024-09-22 15:39:50,576 - INFO - Process: PID=8092, Name=svchost.exe, User=None
2024-09-22 15:39:50,576 - INFO - Process: PID=8136, Name=chrome.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,580 - INFO - Process: PID=8228, Name=dllhost.exe, User=None
2024-09-22 15:39:50,585 - INFO - Process: PID=8480, Name=Razer Synapse Service.exe, User=None
2024-09-22 15:39:50,590 - INFO - Process: PID=8896, Name=avp.exe, User=None
2024-09-22 15:39:50,590 - INFO - Process: PID=8920, Name=nvcontainer.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,595 - INFO - Process: PID=9180, Name=SearchFilterHost.exe, User=None
2024-09-22 15:39:50,595 - INFO - Process: PID=9204, Name=Spotify.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,595 - INFO - Process: PID=9280, Name=taskhostw.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,595 - INFO - Process: PID=9428, Name=NVIDIA Broadcast UI.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,600 - INFO - Process: PID=9460, Name=WmiPrvSE.exe, User=None
2024-09-22 15:39:50,605 - INFO - Process: PID=9464, Name=svchost.exe, User=None
2024-09-22 15:39:50,610 - INFO - Process: PID=9572, Name=svchost.exe, User=None
2024-09-22 15:39:50,610 - INFO - Process: PID=9664, Name=ctfmon.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,611 - INFO - Process: PID=9960, Name=conhost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,611 - INFO - Process: PID=9980, Name=explorer.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,611 - INFO - Process: PID=10000, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,616 - INFO - Process: PID=10036, Name=svchost.exe, User=None
2024-09-22 15:39:50,616 - INFO - Process: PID=10112, Name=Razer Synapse Service Process.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,623 - INFO - Process: PID=10220, Name=svchost.exe, User=None
2024-09-22 15:39:50,624 - INFO - Process: PID=10384, Name=svchost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,624 - INFO - Process: PID=10660, Name=RuntimeBroker.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,630 - INFO - Process: PID=10748, Name=svchost.exe, User=None
2024-09-22 15:39:50,631 - INFO - Process: PID=10764, Name=Code.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,632 - INFO - Process: PID=10992, Name=SecurityHealthSystray.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,632 - INFO - Process: PID=11112, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,632 - INFO - Process: PID=11152, Name=chrome.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,633 - INFO - Process: PID=11232, Name=SearchApp.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,633 - INFO - Process: PID=11256, Name=StartMenuExperienceHost.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,633 - INFO - Process: PID=11288, Name=UserOOBEBroker.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,634 - INFO - Process: PID=11308, Name=msedgewebview2.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,634 - INFO - Process: PID=11428, Name=avpui.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,634 - INFO - Process: PID=11460, Name=RuntimeBroker.exe, User=PACMANEEE\Pranav
2024-09-22 15:39:50,635 - INFO - Process: PID=11512, Name=NVIDIA Web Helper.exe, User=PACMANEEE\Pranav
